feature_index,feature_name,importance_score
0,log_volume_0,28.578
1,log_return_std_0,16.425
2,low_std_0,28.518
3,excess_return_std_0,24.834
4,daily_return_std_0,28.427
5,open_std_0,16.359
6,relative_volume_std_0,16.4
7,high_low_range_std_0,16.292
8,high_std_0,16.458
9,volume_change_std_0,28.391
10,close_std_1,16.099
11,log_volume_1,24.826
12,log_return_std_1,16.316
13,low_std_1,16.337
14,excess_return_std_1,28.516
15,daily_return_std_1,28.44
16,open_std_1,28.385
17,relative_volume_std_1,16.3
18,high_low_range_std_1,16.046
19,high_std_1,16.159
20,volume_change_std_1,16.258
21,close_std_2,16.07
22,log_volume_2,28.544
23,log_return_std_2,16.458
24,low_std_2,16.128
25,excess_return_std_2,24.856
26,daily_return_std_2,24.832
27,open_std_2,28.621
28,relative_volume_std_2,24.87
29,high_low_range_std_2,24.804
30,high_std_2,24.812
31,volume_change_std_2,15.993
32,ticker,28.58
33,time_period_idx,16.22
