feature_index,feature_name,importance_score
0,feature_0,6.858
1,feature_1,9.556
2,feature_2,6.925
3,feature_3,9.485
4,feature_4,9.492
5,feature_5,9.462
6,feature_6,9.574
7,feature_7,6.875
8,feature_8,9.274
9,feature_9,9.678
10,feature_10,6.854
11,feature_11,9.513
12,feature_12,9.493
13,feature_13,9.473
14,feature_14,6.839
