feature_index,feature_name,importance_score
0,High_0,23.879
1,Low_0,23.359
2,Open_0,23.519
3,Volume_0,45.277
4,daily_return_0,35.474
5,log_return_0,22.482
6,volume_change_0,35.923
7,relative_volume_0,23.74
8,high_low_range_0,35.735
9,excess_return_0,23.457
10,daily_return_zscore_0,45.039
11,log_return_zscore_0,36.839
12,volume_change_zscore_0,44.783
13,relative_volume_zscore_0,23.87
14,log_volume_0,36.281
15,Close_1,23.141
16,High_1,35.551
17,Low_1,23.486
18,Open_1,23.749
19,Volume_1,44.164
20,daily_return_1,23.594
21,log_return_1,23.871
22,volume_change_1,23.222
23,relative_volume_1,23.729
24,high_low_range_1,23.871
25,excess_return_1,35.446
26,daily_return_zscore_1,43.108
27,log_return_zscore_1,23.347
28,volume_change_zscore_1,23.079
29,relative_volume_zscore_1,48.493
30,log_volume_1,23.466
31,Close_2,23.463
32,High_2,23.415
33,Low_2,35.959
34,Open_2,35.757
35,Volume_2,50.251
36,daily_return_2,23.643
37,log_return_2,35.768
38,volume_change_2,23.847
39,relative_volume_2,36.882
40,high_low_range_2,23.869
41,excess_return_2,23.854
42,daily_return_zscore_2,50.261
43,log_return_zscore_2,53.097
44,volume_change_zscore_2,53.107
45,relative_volume_zscore_2,52.572
46,log_volume_2,36.414
