feature_index,feature_name,importance_score
0,log_volume_0,16.152
1,log_return_std_0,16.468
2,low_std_0,24.874
3,excess_return_std_0,15.946
4,daily_return_std_0,16.419
5,open_std_0,28.334
6,relative_volume_std_0,28.524
7,high_low_range_std_0,28.348
8,high_std_0,16.297
9,volume_change_std_0,16.359
10,close_std_1,16.37
11,log_volume_1,28.477
12,log_return_std_1,16.401
13,low_std_1,28.374
14,excess_return_std_1,24.944
15,daily_return_std_1,28.572
16,open_std_1,24.984
17,relative_volume_std_1,28.462
18,high_low_range_std_1,16.054
19,high_std_1,16.375
20,volume_change_std_1,16.212
21,close_std_2,16.262
22,log_volume_2,16.313
23,log_return_std_2,16.463
24,low_std_2,16.295
25,excess_return_std_2,16.175
26,daily_return_std_2,24.781
27,open_std_2,28.45
28,relative_volume_std_2,28.749
29,high_low_range_std_2,16.346
30,high_std_2,24.79
31,volume_change_std_2,28.71
32,ticker,24.852
33,time_period_idx,24.943
