feature_index,feature_name,importance_score
0,High_0,35.119
1,Low_0,42.087
2,Open_0,35.298
3,Volume_0,49.153
4,daily_return_0,35.296
5,log_return_0,35.346
6,volume_change_0,23.204
7,relative_volume_0,35.323
8,high_low_range_0,35.502
9,excess_return_0,23.416
10,daily_return_zscore_0,23.45
11,log_return_zscore_0,23.484
12,volume_change_zscore_0,41.937
13,relative_volume_zscore_0,23.488
14,log_volume_0,41.445
15,Close_1,35.104
16,High_1,23.375
17,Low_1,35.541
18,Open_1,22.981
19,Volume_1,23.179
20,daily_return_1,35.482
21,log_return_1,23.411
22,volume_change_1,23.48
23,relative_volume_1,41.896
24,high_low_range_1,23.518
25,excess_return_1,23.45
26,daily_return_zscore_1,23.354
27,log_return_zscore_1,23.412
28,volume_change_zscore_1,35.277
29,relative_volume_zscore_1,35.537
30,log_volume_1,23.223
31,Close_2,35.545
32,High_2,23.313
33,Low_2,23.152
34,Open_2,23.281
35,Volume_2,42.736
36,daily_return_2,42.028
37,log_return_2,41.95
38,volume_change_2,23.544
39,relative_volume_2,23.452
40,high_low_range_2,23.328
41,excess_return_2,42.017
42,daily_return_zscore_2,23.484
43,log_return_zscore_2,23.392
44,volume_change_zscore_2,23.067
45,relative_volume_zscore_2,42.221
46,log_volume_2,42.101
