feature_index,feature_name,importance_score
0,log_volume_0,24.859
1,log_return_std_0,28.414
2,low_std_0,28.596
3,excess_return_std_0,16.018
4,daily_return_std_0,24.915
5,open_std_0,16.175
6,relative_volume_std_0,16.402
7,high_low_range_std_0,16.473
8,high_std_0,28.567
9,volume_change_std_0,24.898
10,close_std_1,28.492
11,log_volume_1,24.889
12,log_return_std_1,16.311
13,low_std_1,16.435
14,excess_return_std_1,28.385
15,daily_return_std_1,28.458
16,open_std_1,24.926
17,relative_volume_std_1,16.488
18,high_low_range_std_1,28.442
19,high_std_1,24.7
20,volume_change_std_1,16.275
21,close_std_2,16.2
22,log_volume_2,15.503
23,log_return_std_2,16.012
24,low_std_2,28.509
25,excess_return_std_2,16.282
26,daily_return_std_2,16.525
27,open_std_2,28.55
28,relative_volume_std_2,15.97
29,high_low_range_std_2,15.902
30,high_std_2,16.176
31,volume_change_std_2,16.441
32,ticker,24.806
33,time_period_idx,28.587
