feature_index,feature_name,importance_score
0,High_0,23.134
1,Low_0,23.906
2,Open_0,36.015
3,Volume_0,75.892
4,daily_return_0,24.028
5,log_return_0,23.371
6,volume_change_0,23.996
7,relative_volume_0,36.071
8,high_low_range_0,23.99
9,excess_return_0,24.072
10,daily_return_zscore_0,24.061
11,log_return_zscore_0,36.129
12,volume_change_zscore_0,23.191
13,relative_volume_zscore_0,42.868
14,log_volume_0,36.114
15,Close_1,23.654
16,High_1,42.277
17,Low_1,23.751
18,Open_1,36.067
19,Volume_1,55.305
20,daily_return_1,35.582
21,log_return_1,23.448
22,volume_change_1,23.924
23,relative_volume_1,36.056
24,high_low_range_1,42.234
25,excess_return_1,23.659
26,daily_return_zscore_1,23.423
27,log_return_zscore_1,23.294
28,volume_change_zscore_1,24.101
29,relative_volume_zscore_1,23.718
30,log_volume_1,36.003
31,Close_2,42.499
32,High_2,23.566
33,Low_2,24.091
34,Open_2,23.811
35,Volume_2,71.084
36,daily_return_2,23.575
37,log_return_2,23.576
38,volume_change_2,35.937
39,relative_volume_2,23.92
40,high_low_range_2,41.741
41,excess_return_2,35.864
42,daily_return_zscore_2,35.72
43,log_return_zscore_2,35.835
44,volume_change_zscore_2,49.776
45,relative_volume_zscore_2,52.634
46,log_volume_2,59.763
