feature_index,feature_name,importance_score
0,feature_0,9.49
1,feature_1,9.54
2,feature_2,6.928
3,feature_3,9.545
4,feature_4,6.786
5,feature_5,9.52
6,feature_6,6.788
7,feature_7,9.707
8,feature_8,9.382
9,feature_9,9.516
10,feature_10,9.422
11,feature_11,9.484
12,feature_12,6.924
13,feature_13,9.394
14,feature_14,6.898
