feature_index,feature_name,importance_score
0,log_volume_0,16.449
1,log_return_std_0,24.949
2,low_std_0,28.427
3,excess_return_std_0,24.803
4,daily_return_std_0,24.749
5,open_std_0,28.522
6,relative_volume_std_0,28.511
7,high_low_range_std_0,16.225
8,high_std_0,24.868
9,volume_change_std_0,28.525
10,close_std_1,16.44
11,log_volume_1,28.481
12,log_return_std_1,28.644
13,low_std_1,16.39
14,excess_return_std_1,16.422
15,daily_return_std_1,16.008
16,open_std_1,16.257
17,relative_volume_std_1,28.403
18,high_low_range_std_1,24.957
19,high_std_1,24.932
20,volume_change_std_1,16.367
21,close_std_2,15.901
22,log_volume_2,16.375
23,log_return_std_2,16.479
24,low_std_2,16.311
25,excess_return_std_2,16.445
26,daily_return_std_2,28.449
27,open_std_2,24.957
28,relative_volume_std_2,16.347
29,high_low_range_std_2,16.324
30,high_std_2,28.685
31,volume_change_std_2,16.158
32,ticker,28.353
33,time_period_idx,16.22
