feature_index,feature_name,importance_score
0,log_volume_0,16.297
1,log_return_std_0,28.424
2,low_std_0,28.411
3,excess_return_std_0,16.439
4,daily_return_std_0,24.811
5,open_std_0,28.515
6,relative_volume_std_0,24.925
7,high_low_range_std_0,28.45
8,high_std_0,28.642
9,volume_change_std_0,28.584
10,close_std_1,28.418
11,log_volume_1,28.497
12,log_return_std_1,16.193
13,low_std_1,16.123
14,excess_return_std_1,24.843
15,daily_return_std_1,15.832
16,open_std_1,16.273
17,relative_volume_std_1,15.967
18,high_low_range_std_1,16.152
19,high_std_1,28.64
20,volume_change_std_1,16.504
21,close_std_2,16.165
22,log_volume_2,16.446
23,log_return_std_2,16.428
24,low_std_2,24.754
25,excess_return_std_2,16.423
26,daily_return_std_2,28.419
27,open_std_2,24.922
28,relative_volume_std_2,16.252
29,high_low_range_std_2,24.864
30,high_std_2,16.448
31,volume_change_std_2,16.307
32,ticker,24.758
33,time_period_idx,16.104
