window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
180,14,NVDA,2.36487,2024-01-31,2024-02-02,19.93315611438332,-1.6330419870488178,0.6087876561710425,61.503902435302734,453795000.0,61.41693329631054,60.67721323683143,1.0245113311569565,0.0258484386230615,-0.0198648615541887,0.1048364517267825,-0.0200648204510735,-0.0037591169425907,62.24562445900208,0.1956631606157376,-1.650966279525158,19.726702790416052,0.7786186414200322,-0.344999567261526,63.00334167480469,369146000.0,62.07668769492248,61.626859664228725,0.8571084934880874,0.0249959501714541,0.0243795788580936,-0.1865357705571899,0.0240871404101463,0.0118858906464838,63.167281577618986,-0.5724998266611028,0.7817766349728483,19.98214196335965,1.94128648809798,1.1634945403780874,66.13516998291016,476578000.0,63.94998587832111,63.66609208338151,1.1240171766054954,0.0456900598234865,0.0497089237626564,0.291028481955649,0.0485129102739858,0.0390244776851418,66.57499963939881,0.710770068398172,1.9201788422769843
