feature_index,feature_name,importance_score
0,log_volume_0,16.457
1,log_return_std_0,28.379
2,low_std_0,16.135
3,excess_return_std_0,24.801
4,daily_return_std_0,24.83
5,open_std_0,24.726
6,relative_volume_std_0,25.016
7,high_low_range_std_0,16.157
8,high_std_0,16.348
9,volume_change_std_0,16.254
10,close_std_1,16.211
11,log_volume_1,16.093
12,log_return_std_1,24.976
13,low_std_1,16.505
14,excess_return_std_1,28.55
15,daily_return_std_1,16.031
16,open_std_1,16.094
17,relative_volume_std_1,28.405
18,high_low_range_std_1,28.663
19,high_std_1,24.933
20,volume_change_std_1,16.418
21,close_std_2,24.687
22,log_volume_2,16.49
23,log_return_std_2,16.161
24,low_std_2,28.551
25,excess_return_std_2,16.246
26,daily_return_std_2,28.625
27,open_std_2,16.368
28,relative_volume_std_2,28.439
29,high_low_range_std_2,16.011
30,high_std_2,28.413
31,volume_change_std_2,28.626
32,ticker,16.153
33,time_period_idx,28.349
