feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8
0.0014711520511774,0.0702839872262772,0.0125415029484753,0.0047741263427183,0.1517436129685376,0.0102903600171485,-0.0011107803684067,-0.1294844216223718,0.0126112820524431
0.0047741263427183,0.1517436129685376,0.0102903600171485,-0.0011107803684067,-0.1294844216223718,0.0126112820524431,0.025574555773923,0.0611664673840839,0.0232730356563576
-0.0011107803684067,-0.1294844216223718,0.0126112820524431,0.025574555773923,0.0611664673840839,0.0232730356563576,0.0050596082395444,-0.1087963542579563,0.0145032494429579
0.025574555773923,0.0611664673840839,0.0232730356563576,0.0050596082395444,-0.1087963542579563,0.0145032494429579,-0.0136641707028266,-0.1098842436502585,0.0124042376680272
0.0050596082395444,-0.1087963542579563,0.0145032494429579,-0.0136641707028266,-0.1098842436502585,0.0124042376680272,-0.0014581663594963,-0.0305861557400334,0.0091608644783063
-0.0136641707028266,-0.1098842436502585,0.0124042376680272,-0.0014581663594963,-0.0305861557400334,0.0091608644783063,0.0131434751635064,0.6667426413128419,0.0160877706735144
-0.0014581663594963,-0.0305861557400334,0.0091608644783063,0.0131434751635064,0.6667426413128419,0.0160877706735144,0.0068468570034159,-0.0269589169548145,0.0126353236274768
0.0131434751635064,0.6667426413128419,0.0160877706735144,0.0068468570034159,-0.0269589169548145,0.0126353236274768,-0.0046528992290517,-0.3027163765584533,0.0162748921934115
