feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.274
1,relative_volume_zscore_0,23.139
2,Close_0,23.925
3,Volume_0,42.375
4,Open_0,36.35
5,Low_0,43.44
6,relative_volume_0,23.431
7,high_low_range_0,23.761
8,daily_return_0,23.563
9,volume_change_0,43.594
10,log_return_0,23.57
11,excess_return_0,24.02
12,High_0,36.337
13,volume_change_zscore_0,36.129
14,log_return_zscore_0,23.476
15,log_volume_1,36.405
16,daily_return_zscore_1,23.997
17,relative_volume_zscore_1,36.259
18,Close_1,36.284
19,Volume_1,43.46
20,Open_1,43.361
21,Low_1,23.605
22,relative_volume_1,23.917
23,high_low_range_1,36.298
24,daily_return_1,23.327
25,volume_change_1,36.373
26,log_return_1,43.468
27,excess_return_1,36.233
28,High_1,43.608
29,volume_change_zscore_1,23.878
30,log_return_zscore_1,23.161
31,log_volume_2,23.995
32,daily_return_zscore_2,23.429
33,relative_volume_zscore_2,23.898
34,Close_2,36.332
35,Volume_2,43.333
36,Open_2,23.345
37,Low_2,23.514
38,relative_volume_2,23.569
39,high_low_range_2,23.695
40,daily_return_2,36.433
41,volume_change_2,23.431
42,log_return_2,23.56
43,excess_return_2,43.52
44,High_2,23.495
45,volume_change_zscore_2,42.271
46,log_return_zscore_2,43.646
47,ticker,43.57
48,time_period_idx,36.428
