window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
434,19,GOOG,9.69792,2024-10-09,2024-10-11,-1.574733219868927,16.794422204636067,-1.3164740575230611,-2.0972234817203796,-1.8722747194232183,-1.319441895581256,-0.7934524593432863,2.3027184588088208,1.4113616687897623,-0.93972039782698,1.9144032709696777,-1.410327199958779,16.372776705787057,0.0935952152469578,-1.471568625029839,0.3199141904452596,0.0887176217926478,-1.661542463206525,0.3060662283382169,-0.4810816985265759,-1.7805593225386929,-1.0878142373938655,-0.6937437223898455,16.20848474204357,0.7174571749718893,-0.9016761852694524,0.350442199417062,0.7192049795615478,-1.1126345694006194,-0.3177984816490574,-0.3874509900825471,-1.1149246973818698,-0.5384866338713457
