feature_index,feature_name,importance_score
0,high_std_0,63.985
1,low_std_0,22.906
2,close_std_0,97.01
3,daily_return_std_0,22.874
4,log_return_std_0,38.942
5,volume_change_std_0,35.646
6,relative_volume_std_0,34.044
7,log_volume_0,30.642
8,high_low_range_std_0,21.331
9,excess_return_std_0,46.101
10,open_std_1,20.114
11,high_std_1,22.279
12,low_std_1,21.099
13,close_std_1,23.42
14,daily_return_std_1,18.243
15,log_return_std_1,19.289
16,volume_change_std_1,22.402
17,relative_volume_std_1,23.715
18,log_volume_1,21.276
19,high_low_range_std_1,47.614
20,excess_return_std_1,35.835
21,open_std_2,82.128
22,high_std_2,63.929
23,low_std_2,51.172
24,close_std_2,21.175
25,daily_return_std_2,22.284
26,log_return_std_2,46.374
27,volume_change_std_2,32.555
28,relative_volume_std_2,52.71
29,log_volume_2,32.443
30,high_low_range_std_2,19.582
31,excess_return_std_2,22.945
