window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
106,19,GOOG,11.1263,2024-04-24,2024-04-26,1.486041189719241,16.785191472499907,0.4237655356943967,1.3433881788821134,0.5517590994585895,0.419985847810043,0.7802590187209404,1.2217721594542352,-0.6377952993847287,1.061636579981669,0.8101578668801682,0.0566649287696199,17.404508929094543,-1.456102772109291,-1.719766159548265,-2.127126028650495,-1.450303904572565,-1.9694138506295016,2.6201436494800867,1.992593297006001,-0.7356436121184723,2.2120335510933393,2.697540634090094,17.849765373007326,2.646412796539911,2.681432373060294,2.749156651799324,2.663614285844929,2.7050933620904467,2.315135251128118,0.9070123224104836,2.7643630535082906,1.0785658096904291
