feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.333
1,relative_volume_zscore_0,36.386
2,Close_0,23.964
3,Volume_0,23.162
4,Open_0,23.073
5,Low_0,23.707
6,relative_volume_0,43.421
7,high_low_range_0,43.375
8,daily_return_0,23.5
9,volume_change_0,43.639
10,log_return_0,43.53
11,excess_return_0,43.411
12,High_0,24.041
13,volume_change_zscore_0,23.396
14,log_return_zscore_0,43.493
15,log_volume_1,23.602
16,daily_return_zscore_1,22.748
17,relative_volume_zscore_1,23.011
18,Close_1,36.441
19,Volume_1,36.193
20,Open_1,36.44
21,Low_1,36.309
22,relative_volume_1,36.358
23,high_low_range_1,36.399
24,daily_return_1,23.036
25,volume_change_1,43.582
26,log_return_1,36.375
27,excess_return_1,23.981
28,High_1,24.015
29,volume_change_zscore_1,24.057
30,log_return_zscore_1,23.851
31,log_volume_2,43.499
32,daily_return_zscore_2,42.379
33,relative_volume_zscore_2,23.219
34,Close_2,23.984
35,Volume_2,42.338
36,Open_2,36.383
37,Low_2,23.186
38,relative_volume_2,23.801
39,high_low_range_2,23.898
40,daily_return_2,23.983
41,volume_change_2,23.952
42,log_return_2,36.285
43,excess_return_2,36.46
44,High_2,43.488
45,volume_change_zscore_2,23.495
46,log_return_zscore_2,23.941
47,ticker,43.562
48,time_period_idx,23.706
