feature_index,feature_name,importance_score
0,feature_0,6.858
1,feature_1,9.452
2,feature_2,9.523
3,feature_3,9.474
4,feature_4,6.919
5,feature_5,6.79
6,feature_6,6.945
7,feature_7,9.407
8,feature_8,6.94
9,feature_9,9.405
10,feature_10,9.582
11,feature_11,9.512
12,feature_12,9.559
13,feature_13,9.538
14,feature_14,9.548
