feature_index,feature_name,importance_score
0,log_volume_0,28.471
1,log_return_std_0,24.939
2,low_std_0,16.16
3,excess_return_std_0,16.438
4,daily_return_std_0,24.693
5,open_std_0,16.369
6,relative_volume_std_0,16.295
7,high_low_range_std_0,16.171
8,high_std_0,28.515
9,volume_change_std_0,16.234
10,close_std_1,16.07
11,log_volume_1,24.897
12,log_return_std_1,16.415
13,low_std_1,28.59
14,excess_return_std_1,16.121
15,daily_return_std_1,28.432
16,open_std_1,24.924
17,relative_volume_std_1,28.498
18,high_low_range_std_1,24.895
19,high_std_1,16.436
20,volume_change_std_1,28.381
21,close_std_2,24.851
22,log_volume_2,28.467
23,log_return_std_2,16.305
24,low_std_2,15.959
25,excess_return_std_2,16.247
26,daily_return_std_2,16.201
27,open_std_2,28.464
28,relative_volume_std_2,28.491
29,high_low_range_std_2,16.429
30,high_std_2,24.884
31,volume_change_std_2,16.471
32,ticker,28.691
33,time_period_idx,16.078
