feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.845
1,relative_volume_zscore_0,43.451
2,Close_0,23.399
3,Volume_0,23.901
4,Open_0,36.119
5,Low_0,23.855
6,relative_volume_0,42.356
7,high_low_range_0,23.573
8,daily_return_0,23.032
9,volume_change_0,36.315
10,log_return_0,43.518
11,excess_return_0,43.49
12,High_0,23.794
13,volume_change_zscore_0,36.41
14,log_return_zscore_0,23.285
15,log_volume_1,43.613
16,daily_return_zscore_1,36.365
17,relative_volume_zscore_1,23.334
18,Close_1,36.323
19,Volume_1,43.573
20,Open_1,23.274
21,Low_1,23.801
22,relative_volume_1,36.316
23,high_low_range_1,23.564
24,daily_return_1,43.404
25,volume_change_1,23.946
26,log_return_1,36.339
27,excess_return_1,23.814
28,High_1,43.45
29,volume_change_zscore_1,43.603
30,log_return_zscore_1,23.834
31,log_volume_2,36.403
32,daily_return_zscore_2,36.479
33,relative_volume_zscore_2,23.114
34,Close_2,42.294
35,Volume_2,23.829
36,Open_2,23.775
37,Low_2,36.479
38,relative_volume_2,23.745
39,high_low_range_2,23.942
40,daily_return_2,23.667
41,volume_change_2,23.662
42,log_return_2,23.678
43,excess_return_2,23.847
44,High_2,43.413
45,volume_change_zscore_2,36.365
46,log_return_zscore_2,43.485
47,ticker,36.258
48,time_period_idx,23.936
