feature_index,feature_name,importance_score
0,High_0,23.419
1,Low_0,24.021
2,Open_0,23.324
3,Volume_0,45.409
4,daily_return_0,23.891
5,log_return_0,35.797
6,volume_change_0,36.381
7,relative_volume_0,24.158
8,high_low_range_0,23.636
9,excess_return_0,23.382
10,daily_return_zscore_0,47.485
11,log_return_zscore_0,43.439
12,volume_change_zscore_0,49.55
13,relative_volume_zscore_0,43.712
14,log_volume_0,23.912
15,Close_1,23.352
16,High_1,24.069
17,Low_1,35.763
18,Open_1,23.099
19,Volume_1,57.463
20,daily_return_1,23.46
21,log_return_1,23.554
22,volume_change_1,36.485
23,relative_volume_1,24.076
24,high_low_range_1,23.907
25,excess_return_1,23.966
26,daily_return_zscore_1,23.678
27,log_return_zscore_1,37.316
28,volume_change_zscore_1,47.381
29,relative_volume_zscore_1,46.279
30,log_volume_1,36.825
31,Close_2,23.994
32,High_2,23.348
33,Low_2,24.115
34,Open_2,35.713
35,Volume_2,54.483
36,daily_return_2,23.879
37,log_return_2,22.562
38,volume_change_2,42.615
39,relative_volume_2,36.139
40,high_low_range_2,23.707
41,excess_return_2,35.909
42,daily_return_zscore_2,37.132
43,log_return_zscore_2,45.091
44,volume_change_zscore_2,37.066
45,relative_volume_zscore_2,24.121
46,log_volume_2,37.634
