window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
493,1,BAC,10.1836,2025-01-03,2025-01-07,1.5965566137020568,16.97062413631578,0.961754970902332,1.082757050195022,-0.3969211251599692,0.9610554938880602,1.8695394631372295,0.0694496642741737,-0.3441084520194148,1.5587938486568076,-0.2861871050813459,2.2134170994690754,17.233843647840125,0.9151890631988958,2.013629849471089,0.7258596016748952,0.9156548614292048,1.9297882218631184,0.6855375199091291,0.673486112285619,2.5766381250589565,0.4418436529376899,2.1554080805974936,17.53179117275042,1.2014556674890646,1.9643263263598767,2.1498853004190996,1.2055709076939958,2.4033623653721032,2.2835251951065723,0.7009268267340972,2.0867628868010475,0.79902910297995
