feature_index,feature_name,importance_score
0,log_volume_0,16.439
1,log_return_std_0,28.539
2,low_std_0,24.67
3,excess_return_std_0,15.829
4,daily_return_std_0,24.906
5,open_std_0,24.85
6,relative_volume_std_0,16.013
7,high_low_range_std_0,28.536
8,high_std_0,16.279
9,volume_change_std_0,16.275
10,close_std_1,28.42
11,log_volume_1,16.193
12,log_return_std_1,16.451
13,low_std_1,16.332
14,excess_return_std_1,16.289
15,daily_return_std_1,28.501
16,open_std_1,24.925
17,relative_volume_std_1,16.349
18,high_low_range_std_1,28.382
19,high_std_1,16.127
20,volume_change_std_1,16.478
21,close_std_2,16.005
22,log_volume_2,28.434
23,log_return_std_2,24.918
24,low_std_2,16.346
25,excess_return_std_2,16.205
26,daily_return_std_2,16.458
27,open_std_2,28.55
28,relative_volume_std_2,28.623
29,high_low_range_std_2,24.91
30,high_std_2,28.473
31,volume_change_std_2,16.294
32,ticker,28.542
33,time_period_idx,24.908
