feature_index,feature_name,importance_score
0,High_0,36.208
1,Low_0,35.956
2,Open_0,23.905
3,Volume_0,68.03
4,daily_return_0,35.832
5,log_return_0,23.765
6,volume_change_0,22.683
7,relative_volume_0,24.195
8,high_low_range_0,42.67
9,excess_return_0,42.624
10,daily_return_zscore_0,23.709
11,log_return_zscore_0,42.416
12,volume_change_zscore_0,23.49
13,relative_volume_zscore_0,41.833
14,log_volume_0,36.142
15,Close_1,42.722
16,High_1,23.403
17,Low_1,24.074
18,Open_1,42.916
19,Volume_1,57.494
20,daily_return_1,23.88
21,log_return_1,24.11
22,volume_change_1,35.992
23,relative_volume_1,23.991
24,high_low_range_1,35.455
25,excess_return_1,42.499
26,daily_return_zscore_1,36.037
27,log_return_zscore_1,23.939
28,volume_change_zscore_1,42.683
29,relative_volume_zscore_1,23.781
30,log_volume_1,23.573
31,Close_2,24.138
32,High_2,23.227
33,Low_2,36.029
34,Open_2,24.182
35,Volume_2,59.17
36,daily_return_2,24.057
37,log_return_2,35.64
38,volume_change_2,23.855
39,relative_volume_2,35.992
40,high_low_range_2,23.552
41,excess_return_2,23.96
42,daily_return_zscore_2,23.478
43,log_return_zscore_2,24.143
44,volume_change_zscore_2,35.74
45,relative_volume_zscore_2,36.177
46,log_volume_2,23.799
