feature_index,feature_name,importance_score
0,high_std_0,46.194
1,low_std_0,39.176
2,close_std_0,128.211
3,daily_return_std_0,19.555
4,log_return_std_0,19.404
5,volume_change_std_0,18.056
6,relative_volume_std_0,19.483
7,log_volume_0,17.306
8,high_low_range_std_0,18.61
9,excess_return_std_0,19.408
10,open_std_1,79.695
11,high_std_1,70.358
12,low_std_1,20.046
13,close_std_1,23.236
14,daily_return_std_1,21.351
15,log_return_std_1,21.438
16,volume_change_std_1,57.635
17,relative_volume_std_1,80.297
18,log_volume_1,19.369
19,high_low_range_std_1,31.447
20,excess_return_std_1,52.829
21,open_std_2,95.335
22,high_std_2,117.622
23,low_std_2,69.935
24,close_std_2,44.25
25,daily_return_std_2,19.206
26,log_return_std_2,20.393
27,volume_change_std_2,39.287
28,relative_volume_std_2,91.51
29,log_volume_2,22.551
30,high_low_range_std_2,21.074
31,excess_return_std_2,38.435
