feature_index,feature_name,importance_score
0,daily_return_zscore_0,24.044
1,relative_volume_zscore_0,36.261
2,Close_0,36.515
3,Volume_0,23.863
4,Open_0,43.457
5,Low_0,36.412
6,relative_volume_0,43.488
7,high_low_range_0,43.506
8,daily_return_0,23.816
9,volume_change_0,23.223
10,log_return_0,42.329
11,excess_return_0,23.345
12,High_0,23.732
13,volume_change_zscore_0,23.06
14,log_return_zscore_0,23.936
15,log_volume_1,36.444
16,daily_return_zscore_1,43.398
17,relative_volume_zscore_1,43.471
18,Close_1,36.387
19,Volume_1,43.486
20,Open_1,23.538
21,Low_1,42.317
22,relative_volume_1,23.998
23,high_low_range_1,36.243
24,daily_return_1,23.594
25,volume_change_1,23.305
26,log_return_1,23.954
27,excess_return_1,43.454
28,High_1,36.159
29,volume_change_zscore_1,23.598
30,log_return_zscore_1,23.864
31,log_volume_2,23.396
32,daily_return_zscore_2,23.76
33,relative_volume_zscore_2,23.267
34,Close_2,36.372
35,Volume_2,23.757
36,Open_2,36.365
37,Low_2,36.214
38,relative_volume_2,43.603
39,high_low_range_2,43.606
40,daily_return_2,24.038
41,volume_change_2,23.725
42,log_return_2,36.155
43,excess_return_2,23.491
44,High_2,43.531
45,volume_change_zscore_2,23.657
46,log_return_zscore_2,23.982
47,ticker,23.251
48,time_period_idx,36.275
