feature_index,feature_name,importance_score
0,high_std_0,37.866
1,low_std_0,56.158
2,close_std_0,34.737
3,daily_return_std_0,23.038
4,log_return_std_0,42.543
5,volume_change_std_0,34.628
6,relative_volume_std_0,91.138
7,log_volume_0,19.075
8,high_low_range_std_0,38.799
9,excess_return_std_0,21.556
10,open_std_1,115.611
11,high_std_1,34.871
12,low_std_1,22.678
13,close_std_1,57.761
14,daily_return_std_1,17.971
15,log_return_std_1,17.979
16,volume_change_std_1,18.202
17,relative_volume_std_1,18.954
18,log_volume_1,17.447
19,high_low_range_std_1,38.254
20,excess_return_std_1,18.518
21,open_std_2,54.063
22,high_std_2,52.301
23,low_std_2,59.072
24,close_std_2,23.073
25,daily_return_std_2,20.746
26,log_return_std_2,19.538
27,volume_change_std_2,29.708
28,relative_volume_std_2,34.708
29,log_volume_2,18.799
30,high_low_range_std_2,19.653
31,excess_return_std_2,20.14
