window_idx,stock_idx,ticker,score,start_date,end_date,log_volume_0,daily_return_zscore_0,relative_volume_zscore_0,Close_0,Volume_0,Open_0,Low_0,relative_volume_0,high_low_range_0,daily_return_0,volume_change_0,log_return_0,excess_return_0,High_0,volume_change_zscore_0,log_return_zscore_0,log_volume_1,daily_return_zscore_1,relative_volume_zscore_1,Close_1,Volume_1,Open_1,Low_1,relative_volume_1,high_low_range_1,daily_return_1,volume_change_1,log_return_1,excess_return_1,High_1,volume_change_zscore_1,log_return_zscore_1,log_volume_2,daily_return_zscore_2,relative_volume_zscore_2,Close_2,Volume_2,Open_2,Low_2,relative_volume_2,high_low_range_2,daily_return_2,volume_change_2,log_return_2,excess_return_2,High_2,volume_change_zscore_2,log_return_zscore_2
222,14,NVDA,2.40879,2024-03-27,2024-04-01,20.18894467718288,-1.1926761659353535,1.0047063562111729,90.22035217285156,586067000.0,93.08141149546424,89.09372349939157,1.0133333195010128,0.0461945481456623,-0.0249672477354165,0.1409895492633086,-0.0252842164822513,-0.0335978742609495,93.20936779906054,1.0231352999861865,-1.1938769802512228,19.89134382895301,-0.0970766939926024,-0.9983947863200512,90.3263168334961,435212000.0,89.97043098866838,89.163696917333,0.7748880520613555,0.023622955159676,0.0011745094991595,-0.2574023106573139,0.0011738203024703,5.802399198051589e-05,91.2700069314821,-1.4932541021992287,-0.0890438973052953,19.930167928073068,-0.1687395897691601,-0.384588184011453,90.33331298828124,452441000.0,90.26933865065378,89.17469715880289,0.8337152339175629,0.0338661496472802,7.745422408889091e-05,0.0395876032829978,7.745122466535399e-05,0.0020910387642053,92.1947007975338,0.3912645192748629,-0.1605595146320145
