feature_index,feature_name,importance_score
0,High_0,23.613
1,Low_0,23.428
2,Open_0,35.667
3,Volume_0,45.367
4,daily_return_0,23.594
5,log_return_0,23.54
6,volume_change_0,23.677
7,relative_volume_0,43.956
8,high_low_range_0,35.749
9,excess_return_0,35.414
10,daily_return_zscore_0,23.511
11,log_return_zscore_0,23.566
12,volume_change_zscore_0,23.375
13,relative_volume_zscore_0,23.683
14,log_volume_0,23.048
15,Close_1,35.341
16,High_1,35.859
17,Low_1,23.512
18,Open_1,23.475
19,Volume_1,49.206
20,daily_return_1,23.431
21,log_return_1,23.608
22,volume_change_1,46.762
23,relative_volume_1,35.561
24,high_low_range_1,23.431
25,excess_return_1,35.819
26,daily_return_zscore_1,45.06
27,log_return_zscore_1,23.849
28,volume_change_zscore_1,43.086
29,relative_volume_zscore_1,35.539
30,log_volume_1,45.017
31,Close_2,23.175
32,High_2,35.662
33,Low_2,35.957
34,Open_2,22.887
35,Volume_2,44.242
36,daily_return_2,23.616
37,log_return_2,35.843
38,volume_change_2,23.516
39,relative_volume_2,23.046
40,high_low_range_2,23.726
41,excess_return_2,23.412
42,daily_return_zscore_2,43.501
43,log_return_zscore_2,45.444
44,volume_change_zscore_2,42.502
45,relative_volume_zscore_2,23.177
46,log_volume_2,35.91
