feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.265
1,relative_volume_zscore_0,23.872
2,Close_0,23.203
3,Volume_0,23.893
4,Open_0,43.528
5,Low_0,36.181
6,relative_volume_0,23.325
7,high_low_range_0,43.53
8,daily_return_0,36.431
9,volume_change_0,23.718
10,log_return_0,43.424
11,excess_return_0,23.54
12,High_0,23.943
13,volume_change_zscore_0,23.946
14,log_return_zscore_0,43.532
15,log_volume_1,23.282
16,daily_return_zscore_1,23.711
17,relative_volume_zscore_1,23.474
18,Close_1,43.461
19,Volume_1,23.625
20,Open_1,43.549
21,Low_1,23.401
22,relative_volume_1,36.184
23,high_low_range_1,23.876
24,daily_return_1,23.9
25,volume_change_1,36.179
26,log_return_1,23.566
27,excess_return_1,23.806
28,High_1,23.299
29,volume_change_zscore_1,23.6
30,log_return_zscore_1,36.467
31,log_volume_2,22.992
32,daily_return_zscore_2,42.337
33,relative_volume_zscore_2,23.899
34,Close_2,36.453
35,Volume_2,42.405
36,Open_2,43.641
37,Low_2,43.6
38,relative_volume_2,23.95
39,high_low_range_2,23.551
40,daily_return_2,36.458
41,volume_change_2,36.525
42,log_return_2,23.587
43,excess_return_2,23.802
44,High_2,36.283
45,volume_change_zscore_2,43.432
46,log_return_zscore_2,36.342
47,ticker,43.303
48,time_period_idx,36.294
