feature_index,feature_name,importance_score
0,High_0,23.728
1,Low_0,42.65
2,Open_0,23.857
3,Volume_0,43.67
4,daily_return_0,36.044
5,log_return_0,35.871
6,volume_change_0,23.528
7,relative_volume_0,36.032
8,high_low_range_0,35.653
9,excess_return_0,22.949
10,daily_return_zscore_0,23.955
11,log_return_zscore_0,36.144
12,volume_change_zscore_0,42.738
13,relative_volume_zscore_0,23.926
14,log_volume_0,23.712
15,Close_1,23.838
16,High_1,36.238
17,Low_1,23.783
18,Open_1,23.508
19,Volume_1,257.807
20,daily_return_1,23.806
21,log_return_1,23.568
22,volume_change_1,24.121
23,relative_volume_1,23.567
24,high_low_range_1,42.373
25,excess_return_1,23.77
26,daily_return_zscore_1,24.015
27,log_return_zscore_1,23.578
28,volume_change_zscore_1,41.797
29,relative_volume_zscore_1,35.99
30,log_volume_1,42.686
31,Close_2,24.032
32,High_2,23.675
33,Low_2,35.927
34,Open_2,24.111
35,Volume_2,256.398
36,daily_return_2,24
37,log_return_2,35.774
38,volume_change_2,24.047
39,relative_volume_2,23.605
40,high_low_range_2,35.65
41,excess_return_2,35.846
42,daily_return_zscore_2,23.754
43,log_return_zscore_2,42.275
44,volume_change_zscore_2,43.121
45,relative_volume_zscore_2,43.295
46,log_volume_2,36.194
