feature_index,feature_name,importance_score
0,High_0,23.999
1,Low_0,35.932
2,Open_0,23.929
3,Volume_0,387.651
4,daily_return_0,23.525
5,log_return_0,35.899
6,volume_change_0,35.807
7,relative_volume_0,35.789
8,high_low_range_0,23.865
9,excess_return_0,35.785
10,daily_return_zscore_0,36.149
11,log_return_zscore_0,42.599
12,volume_change_zscore_0,36.004
13,relative_volume_zscore_0,24.129
14,log_volume_0,23.795
15,Close_1,23.998
16,High_1,23.731
17,Low_1,24.072
18,Open_1,24.104
19,Volume_1,51.535
20,daily_return_1,23.541
21,log_return_1,23.756
22,volume_change_1,23.737
23,relative_volume_1,35.878
24,high_low_range_1,23.337
25,excess_return_1,23.167
26,daily_return_zscore_1,42.602
27,log_return_zscore_1,23.651
28,volume_change_zscore_1,23.944
29,relative_volume_zscore_1,41.684
30,log_volume_1,35.962
31,Close_2,23.808
32,High_2,36.126
33,Low_2,23.727
34,Open_2,35.893
35,Volume_2,388.577
36,daily_return_2,23.312
37,log_return_2,42.363
38,volume_change_2,23.718
39,relative_volume_2,42.582
40,high_low_range_2,42.634
41,excess_return_2,23.877
42,daily_return_zscore_2,23.731
43,log_return_zscore_2,42.558
44,volume_change_zscore_2,35.772
45,relative_volume_zscore_2,23.842
46,log_volume_2,42.564
