feature_index,feature_name,importance_score
0,High_0,24.167
1,Low_0,24.101
2,Open_0,36.299
3,Volume_0,51.522
4,daily_return_0,24.221
5,log_return_0,36.187
6,volume_change_0,24.25
7,relative_volume_0,43.027
8,high_low_range_0,23.834
9,excess_return_0,24.062
10,daily_return_zscore_0,23.704
11,log_return_zscore_0,24.142
12,volume_change_zscore_0,42.893
13,relative_volume_zscore_0,43.29
14,log_volume_0,24.13
15,Close_1,24
16,High_1,24.031
17,Low_1,42.575
18,Open_1,24.209
19,Volume_1,116.322
20,daily_return_1,35.868
21,log_return_1,36.099
22,volume_change_1,23.632
23,relative_volume_1,24.276
24,high_low_range_1,35.926
25,excess_return_1,36.343
26,daily_return_zscore_1,42.603
27,log_return_zscore_1,23.711
28,volume_change_zscore_1,43.288
29,relative_volume_zscore_1,23.77
30,log_volume_1,36.125
31,Close_2,23.636
32,High_2,23.782
33,Low_2,24.025
34,Open_2,24.188
35,Volume_2,114.099
36,daily_return_2,23.556
37,log_return_2,23.794
38,volume_change_2,35.489
39,relative_volume_2,24.129
40,high_low_range_2,35.516
41,excess_return_2,42.251
42,daily_return_zscore_2,23.789
43,log_return_zscore_2,42.776
44,volume_change_zscore_2,36.229
45,relative_volume_zscore_2,36.274
46,log_volume_2,35.677
