feature_index,feature_name,importance_score
0,high_std_0,39.157
1,low_std_0,19.49
2,close_std_0,30.807
3,daily_return_std_0,33.899
4,log_return_std_0,58.065
5,volume_change_std_0,29.414
6,relative_volume_std_0,18.684
7,log_volume_0,17.194
8,high_low_range_std_0,34.264
9,excess_return_std_0,19.028
10,open_std_1,19.54
11,high_std_1,19.537
12,low_std_1,19.664
13,close_std_1,18.294
14,daily_return_std_1,18.474
15,log_return_std_1,18.757
16,volume_change_std_1,19.045
17,relative_volume_std_1,19.708
18,log_volume_1,16.652
19,high_low_range_std_1,17.955
20,excess_return_std_1,18.249
21,open_std_2,30.909
22,high_std_2,47.914
23,low_std_2,32.608
24,close_std_2,51.405
25,daily_return_std_2,44.346
26,log_return_std_2,35.634
27,volume_change_std_2,70.645
28,relative_volume_std_2,44.912
29,log_volume_2,19.671
30,high_low_range_std_2,65.377
31,excess_return_std_2,71.746
