feature_index,feature_name,importance_score
0,log_volume_0,16.251
1,log_return_std_0,28.625
2,low_std_0,16.206
3,excess_return_std_0,24.955
4,daily_return_std_0,16.169
5,open_std_0,28.605
6,relative_volume_std_0,28.426
7,high_low_range_std_0,24.761
8,high_std_0,16.112
9,volume_change_std_0,24.869
10,close_std_1,16.341
11,log_volume_1,16.373
12,log_return_std_1,16.403
13,low_std_1,16.173
14,excess_return_std_1,15.923
15,daily_return_std_1,28.575
16,open_std_1,28.29
17,relative_volume_std_1,28.52
18,high_low_range_std_1,16.124
19,high_std_1,16.425
20,volume_change_std_1,28.543
21,close_std_2,28.501
22,log_volume_2,15.829
23,log_return_std_2,16.267
24,low_std_2,24.72
25,excess_return_std_2,16.299
26,daily_return_std_2,28.341
27,open_std_2,16.312
28,relative_volume_std_2,24.899
29,high_low_range_std_2,16.092
30,high_std_2,24.967
31,volume_change_std_2,28.574
32,ticker,24.741
33,time_period_idx,16.096
