feature_index,feature_name,importance_score
0,log_volume_0,16.258
1,log_return_std_0,25.004
2,low_std_0,28.374
3,excess_return_std_0,24.741
4,daily_return_std_0,16.363
5,open_std_0,16.396
6,relative_volume_std_0,16.274
7,high_low_range_std_0,16.351
8,high_std_0,28.411
9,volume_change_std_0,16.372
10,close_std_1,24.996
11,log_volume_1,28.503
12,log_return_std_1,28.626
13,low_std_1,28.49
14,excess_return_std_1,16.289
15,daily_return_std_1,28.523
16,open_std_1,28.547
17,relative_volume_std_1,15.93
18,high_low_range_std_1,16.077
19,high_std_1,16.199
20,volume_change_std_1,16.43
21,close_std_2,16.313
22,log_volume_2,24.795
23,log_return_std_2,16.34
24,low_std_2,24.777
25,excess_return_std_2,24.862
26,daily_return_std_2,16.411
27,open_std_2,28.475
28,relative_volume_std_2,24.688
29,high_low_range_std_2,16.457
30,high_std_2,28.568
31,volume_change_std_2,28.483
32,ticker,16.256
33,time_period_idx,16.439
