feature_index,feature_name,importance_score
0,High_0,33.205
1,Low_0,22.334
2,Open_0,21.989
3,Volume_0,43.178
4,daily_return_0,21.469
5,log_return_0,22.167
6,volume_change_0,33.134
7,relative_volume_0,22.408
8,high_low_range_0,32.898
9,daily_return_zscore_0,40.51
10,log_return_zscore_0,21.516
11,volume_change_zscore_0,22.211
12,relative_volume_zscore_0,21.961
13,log_volume_0,39.318
14,Close_1,38.651
15,High_1,33.205
16,Low_1,21.654
17,Open_1,33.374
18,Volume_1,49.748
19,daily_return_1,21.858
20,log_return_1,33.268
21,volume_change_1,33.081
22,relative_volume_1,22.128
23,high_low_range_1,22.033
24,daily_return_zscore_1,22.178
25,log_return_zscore_1,39.303
26,volume_change_zscore_1,39.43
27,relative_volume_zscore_1,32.939
28,log_volume_1,39.074
29,Close_2,22.325
30,High_2,22.051
31,Low_2,22.399
32,Open_2,33.319
33,Volume_2,52.533
34,daily_return_2,22.155
35,log_return_2,22.015
36,volume_change_2,33.295
37,relative_volume_2,39.962
38,high_low_range_2,22.065
39,daily_return_zscore_2,21.892
40,log_return_zscore_2,22.06
41,volume_change_zscore_2,22.223
42,relative_volume_zscore_2,40.282
43,log_volume_2,33.242
