feature_index,feature_name,importance_score
0,feature_0,9.545
1,feature_1,9.469
2,feature_2,6.92
3,feature_3,9.634
4,feature_4,9.547
5,feature_5,9.525
6,feature_6,6.896
7,feature_7,9.391
8,feature_8,9.465
9,feature_9,6.91
10,feature_10,6.762
11,feature_11,9.498
12,feature_12,9.58
13,feature_13,6.783
14,feature_14,9.346
