feature_index,feature_name,importance_score
0,high_std_0,30.134
1,low_std_0,22.652
2,close_std_0,32.62
3,daily_return_std_0,34.481
4,log_return_std_0,60.196
5,volume_change_std_0,44.025
6,relative_volume_std_0,93.131
7,log_volume_0,18.411
8,high_low_range_std_0,66.64
9,excess_return_std_0,32.256
10,open_std_1,74.9
11,high_std_1,33.252
12,low_std_1,45.926
13,close_std_1,57.669
14,daily_return_std_1,21.191
15,log_return_std_1,29.026
16,volume_change_std_1,153.055
17,relative_volume_std_1,43.838
18,log_volume_1,19.425
19,high_low_range_std_1,19.91
20,excess_return_std_1,20.532
21,open_std_2,18.685
22,high_std_2,50.113
23,low_std_2,21.731
24,close_std_2,21.987
25,daily_return_std_2,18.511
26,log_return_std_2,19.709
27,volume_change_std_2,21.223
28,relative_volume_std_2,19.454
29,log_volume_2,17.475
30,high_low_range_std_2,19.785
31,excess_return_std_2,18.457
