feature_index,feature_name,importance_score
0,log_volume_0,16.251
1,log_return_std_0,15.639
2,low_std_0,24.736
3,excess_return_std_0,15.748
4,daily_return_std_0,24.959
5,open_std_0,16.215
6,relative_volume_std_0,28.592
7,high_low_range_std_0,24.884
8,high_std_0,28.451
9,volume_change_std_0,28.51
10,close_std_1,16.42
11,log_volume_1,24.883
12,log_return_std_1,15.655
13,low_std_1,28.417
14,excess_return_std_1,16.477
15,daily_return_std_1,16.171
16,open_std_1,24.934
17,relative_volume_std_1,28.556
18,high_low_range_std_1,16.398
19,high_std_1,16.409
20,volume_change_std_1,16.406
21,close_std_2,28.527
22,log_volume_2,28.36
23,log_return_std_2,16.376
24,low_std_2,28.641
25,excess_return_std_2,16.473
26,daily_return_std_2,16.192
27,open_std_2,16.137
28,relative_volume_std_2,16.1
29,high_low_range_std_2,28.454
30,high_std_2,28.492
31,volume_change_std_2,24.942
32,ticker,24.642
33,time_period_idx,16.229
