feature_index,feature_name,importance_score
0,log_volume_0,28.498
1,log_return_std_0,16.392
2,low_std_0,16.288
3,excess_return_std_0,16.317
4,daily_return_std_0,16.309
5,open_std_0,16.387
6,relative_volume_std_0,16.107
7,high_low_range_std_0,24.901
8,high_std_0,16.377
9,volume_change_std_0,24.915
10,close_std_1,24.788
11,log_volume_1,16.332
12,log_return_std_1,16.21
13,low_std_1,28.582
14,excess_return_std_1,24.803
15,daily_return_std_1,16.149
16,open_std_1,16.298
17,relative_volume_std_1,28.484
18,high_low_range_std_1,28.405
19,high_std_1,16.154
20,volume_change_std_1,28.364
21,close_std_2,24.629
22,log_volume_2,16.424
23,log_return_std_2,16.334
24,low_std_2,28.462
25,excess_return_std_2,28.495
26,daily_return_std_2,24.938
27,open_std_2,28.644
28,relative_volume_std_2,16.366
29,high_low_range_std_2,28.507
30,high_std_2,16.091
31,volume_change_std_2,24.845
32,ticker,16.283
33,time_period_idx,28.559
