feature_index,feature_name,importance_score
0,High_0,42.249
1,Low_0,23.867
2,Open_0,23.406
3,Volume_0,58.748
4,daily_return_0,42.202
5,log_return_0,23.473
6,volume_change_0,23.639
7,relative_volume_0,23.446
8,high_low_range_0,35.831
9,excess_return_0,23.134
10,daily_return_zscore_0,23.839
11,log_return_zscore_0,23.814
12,volume_change_zscore_0,23.212
13,relative_volume_zscore_0,23.258
14,log_volume_0,23.146
15,Close_1,35.862
16,High_1,35.571
17,Low_1,35.624
18,Open_1,22.621
19,Volume_1,57.757
20,daily_return_1,22.888
21,log_return_1,41.638
22,volume_change_1,23.468
23,relative_volume_1,23.096
24,high_low_range_1,23.679
25,excess_return_1,23.266
26,daily_return_zscore_1,23.681
27,log_return_zscore_1,35.5
28,volume_change_zscore_1,42.459
29,relative_volume_zscore_1,35.866
30,log_volume_1,35.844
31,Close_2,35.747
32,High_2,35.446
33,Low_2,23.543
34,Open_2,23.562
35,Volume_2,66.375
36,daily_return_2,35.789
37,log_return_2,23.667
38,volume_change_2,23.459
39,relative_volume_2,35.813
40,high_low_range_2,23.679
41,excess_return_2,35.765
42,daily_return_zscore_2,42.393
43,log_return_zscore_2,42.871
44,volume_change_zscore_2,23.862
45,relative_volume_zscore_2,42.18
46,log_volume_2,42.925
