feature_index,feature_name,importance_score
0,log_volume_0,16.255
1,log_return_std_0,24.962
2,low_std_0,24.749
3,excess_return_std_0,16.101
4,daily_return_std_0,16.338
5,open_std_0,16.448
6,relative_volume_std_0,28.6
7,high_low_range_std_0,16.374
8,high_std_0,24.956
9,volume_change_std_0,16.375
10,close_std_1,28.373
11,log_volume_1,16.342
12,log_return_std_1,28.443
13,low_std_1,28.474
14,excess_return_std_1,28.503
15,daily_return_std_1,16.307
16,open_std_1,28.508
17,relative_volume_std_1,16.33
18,high_low_range_std_1,16.34
19,high_std_1,28.391
20,volume_change_std_1,16.292
21,close_std_2,24.893
22,log_volume_2,28.777
23,log_return_std_2,16.01
24,low_std_2,16.279
25,excess_return_std_2,24.969
26,daily_return_std_2,24.924
27,open_std_2,24.835
28,relative_volume_std_2,28.425
29,high_low_range_std_2,16.4
30,high_std_2,15.687
31,volume_change_std_2,16.404
32,ticker,16.369
33,time_period_idx,28.506
