feature_index,feature_name,importance_score
0,High_0,42.353
1,Low_0,24.039
2,Open_0,23.655
3,Volume_0,36.639
4,daily_return_0,24.075
5,log_return_0,23.924
6,volume_change_0,35.878
7,relative_volume_0,36.058
8,high_low_range_0,23.887
9,excess_return_0,23.67
10,daily_return_zscore_0,49.293
11,log_return_zscore_0,46.38
12,volume_change_zscore_0,36.169
13,relative_volume_zscore_0,36.302
14,log_volume_0,24.322
15,Close_1,23.632
16,High_1,43.216
17,Low_1,36.347
18,Open_1,43.451
19,Volume_1,83.378
20,daily_return_1,24.033
21,log_return_1,23.612
22,volume_change_1,35.966
23,relative_volume_1,23.702
24,high_low_range_1,22.721
25,excess_return_1,24.125
26,daily_return_zscore_1,45.612
27,log_return_zscore_1,36.837
28,volume_change_zscore_1,51.641
29,relative_volume_zscore_1,24.031
30,log_volume_1,35.915
31,Close_2,23.956
32,High_2,23.099
33,Low_2,24.15
34,Open_2,35.724
35,Volume_2,81.04
36,daily_return_2,24.216
37,log_return_2,24.253
38,volume_change_2,23.878
39,relative_volume_2,43.938
40,high_low_range_2,35.626
41,excess_return_2,24.119
42,daily_return_zscore_2,23.807
43,log_return_zscore_2,23.84
44,volume_change_zscore_2,36.326
45,relative_volume_zscore_2,42.883
46,log_volume_2,24.365
