feature_index,feature_name,importance_score
0,High_0,23.575
1,Low_0,41.624
2,Open_0,42.249
3,Volume_0,58.246
4,daily_return_0,35.593
5,log_return_0,23.074
6,volume_change_0,23.273
7,relative_volume_0,35.758
8,high_low_range_0,35.725
9,excess_return_0,35.692
10,daily_return_zscore_0,23.627
11,log_return_zscore_0,23.669
12,volume_change_zscore_0,23.489
13,relative_volume_zscore_0,35.609
14,log_volume_0,23.688
15,Close_1,23.267
16,High_1,23.325
17,Low_1,42.127
18,Open_1,23.578
19,Volume_1,49.059
20,daily_return_1,23.335
21,log_return_1,23.584
22,volume_change_1,23.691
23,relative_volume_1,23.768
24,high_low_range_1,42.219
25,excess_return_1,35.411
26,daily_return_zscore_1,35.711
27,log_return_zscore_1,23.632
28,volume_change_zscore_1,23.385
29,relative_volume_zscore_1,35.74
30,log_volume_1,23.481
31,Close_2,35.698
32,High_2,35.74
33,Low_2,23.739
34,Open_2,35.702
35,Volume_2,47.743
36,daily_return_2,23.772
37,log_return_2,42.243
38,volume_change_2,35.489
39,relative_volume_2,42.198
40,high_low_range_2,42.306
41,excess_return_2,23.269
42,daily_return_zscore_2,23.119
43,log_return_zscore_2,23.471
44,volume_change_zscore_2,23.611
45,relative_volume_zscore_2,23.752
46,log_volume_2,42.312
