feature_index,feature_name,importance_score
0,high_std_0,20.982
1,low_std_0,23.372
2,close_std_0,24.111
3,daily_return_std_0,22.179
4,log_return_std_0,22.19
5,volume_change_std_0,23.701
6,relative_volume_std_0,35.171
7,log_volume_0,18.545
8,high_low_range_std_0,75.203
9,excess_return_std_0,24.776
10,open_std_1,89.257
11,high_std_1,19.715
12,low_std_1,51.718
13,close_std_1,110.843
14,daily_return_std_1,24.462
15,log_return_std_1,50.004
16,volume_change_std_1,70.744
17,relative_volume_std_1,36.319
18,log_volume_1,19.436
19,high_low_range_std_1,20.458
20,excess_return_std_1,24.677
21,open_std_2,78
22,high_std_2,42.371
23,low_std_2,188.278
24,close_std_2,75.571
25,daily_return_std_2,20.639
26,log_return_std_2,21.587
27,volume_change_std_2,38.031
28,relative_volume_std_2,35.416
29,log_volume_2,22.059
30,high_low_range_std_2,33.313
31,excess_return_std_2,33.899
