window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
374,20,AVGO,11.0624,2024-07-16,2024-07-18,-0.7084080523638169,16.917623371774074,-0.7740519698926778,-0.663542750408998,-0.9705554247255294,-0.7721081767623763,0.1642922727308297,-0.859613891338884,0.4222499389198609,-0.359734858430145,0.0596307205175692,-2.6703127306969563,17.584665023536363,-2.3052596771874843,-2.5734320287244663,-2.1007669896922234,-2.266838015314017,-2.0863012659912825,1.58061798702151,0.9111551606697226,-2.573653002392096,2.3449820391135257,-1.4058771299888289,17.452399132329298,1.16126663424043,-1.9519497585009224,1.6052792289953854,1.1908099645959942,-2.0203959634426845,0.7438864219358147,1.0129815791528378,-1.929194675220016,-0.4541704655855917
