feature_index,feature_name,importance_score
0,daily_return_zscore_0,23.632
1,relative_volume_zscore_0,23.756
2,Close_0,36.447
3,Volume_0,36.389
4,Open_0,43.553
5,Low_0,23.563
6,relative_volume_0,42.397
7,high_low_range_0,23.689
8,daily_return_0,36.285
9,volume_change_0,43.571
10,log_return_0,36.347
11,excess_return_0,23.796
12,High_0,23.56
13,volume_change_zscore_0,43.557
14,log_return_zscore_0,36.231
15,log_volume_1,36.213
16,daily_return_zscore_1,23.967
17,relative_volume_zscore_1,23.767
18,Close_1,36.415
19,Volume_1,23.802
20,Open_1,23.444
21,Low_1,36.261
22,relative_volume_1,23.482
23,high_low_range_1,23.72
24,daily_return_1,36.399
25,volume_change_1,43.614
26,log_return_1,42.331
27,excess_return_1,23.954
28,High_1,23.699
29,volume_change_zscore_1,23.994
30,log_return_zscore_1,36.119
31,log_volume_2,43.401
32,daily_return_zscore_2,36.244
33,relative_volume_zscore_2,36.439
34,Close_2,43.398
35,Volume_2,43.477
36,Open_2,23.47
37,Low_2,23.788
38,relative_volume_2,23.563
39,high_low_range_2,23.658
40,daily_return_2,43.412
41,volume_change_2,23.88
42,log_return_2,43.551
43,excess_return_2,23.788
44,High_2,23.8
45,volume_change_zscore_2,23.625
46,log_return_zscore_2,23.472
47,ticker,23.673
48,time_period_idx,43.466
