feature_index,feature_name,importance_score
0,High_0,23.216
1,Low_0,23.736
2,Open_0,23.491
3,Volume_0,57.326
4,daily_return_0,35.944
5,log_return_0,23.874
6,volume_change_0,36.039
7,relative_volume_0,42.803
8,high_low_range_0,23.809
9,excess_return_0,36.026
10,daily_return_zscore_0,43.78
11,log_return_zscore_0,36.066
12,volume_change_zscore_0,42.751
13,relative_volume_zscore_0,35.924
14,log_volume_0,23.928
15,Close_1,23.889
16,High_1,23.338
17,Low_1,23.854
18,Open_1,23.881
19,Volume_1,64.636
20,daily_return_1,23.92
21,log_return_1,23.584
22,volume_change_1,23.704
23,relative_volume_1,35.728
24,high_low_range_1,23.087
25,excess_return_1,23.555
26,daily_return_zscore_1,36.041
27,log_return_zscore_1,42.972
28,volume_change_zscore_1,23.098
29,relative_volume_zscore_1,43.364
30,log_volume_1,42.841
31,Close_2,23.641
32,High_2,23.362
33,Low_2,35.862
34,Open_2,35.987
35,Volume_2,59.903
36,daily_return_2,35.899
37,log_return_2,35.92
38,volume_change_2,23.307
39,relative_volume_2,35.566
40,high_low_range_2,23.088
41,excess_return_2,41.929
42,daily_return_zscore_2,42.627
43,log_return_zscore_2,23.856
44,volume_change_zscore_2,23.67
45,relative_volume_zscore_2,23.766
46,log_volume_2,23.246
