feature_index,feature_name,importance_score
0,High_0,23.493
1,Low_0,22.974
2,Open_0,23.698
3,Volume_0,48.15
4,daily_return_0,23.706
5,log_return_0,23.97
6,volume_change_0,36.27
7,relative_volume_0,23.442
8,high_low_range_0,35.812
9,excess_return_0,23.381
10,daily_return_zscore_0,24.208
11,log_return_zscore_0,24.037
12,volume_change_zscore_0,41.769
13,relative_volume_zscore_0,23.762
14,log_volume_0,36.169
15,Close_1,23.832
16,High_1,23.97
17,Low_1,36.303
18,Open_1,24.195
19,Volume_1,56.617
20,daily_return_1,35.943
21,log_return_1,35.934
22,volume_change_1,23.545
23,relative_volume_1,47.446
24,high_low_range_1,23.064
25,excess_return_1,23.423
26,daily_return_zscore_1,23.461
27,log_return_zscore_1,24.104
28,volume_change_zscore_1,36.451
29,relative_volume_zscore_1,43.616
30,log_volume_1,54.189
31,Close_2,23.583
32,High_2,35.594
33,Low_2,22.622
34,Open_2,24.219
35,Volume_2,59.877
36,daily_return_2,23.078
37,log_return_2,35.551
38,volume_change_2,46.122
39,relative_volume_2,44.627
40,high_low_range_2,35.744
41,excess_return_2,23.435
42,daily_return_zscore_2,36.243
43,log_return_zscore_2,24.015
44,volume_change_zscore_2,58.483
45,relative_volume_zscore_2,36.215
46,log_volume_2,44.369
