feature_index,feature_name,importance_score
0,High_0,35.863
1,Low_0,35.348
2,Open_0,35.507
3,Volume_0,45.225
4,daily_return_0,22.764
5,log_return_0,23.776
6,volume_change_0,56.191
7,relative_volume_0,36.451
8,high_low_range_0,23.898
9,excess_return_0,23.745
10,daily_return_zscore_0,36.356
11,log_return_zscore_0,35.761
12,volume_change_zscore_0,41.773
13,relative_volume_zscore_0,23.587
14,log_volume_0,23.023
15,Close_1,35.674
16,High_1,23.755
17,Low_1,23.843
18,Open_1,23.638
19,Volume_1,53.5
20,daily_return_1,24.048
21,log_return_1,36.351
22,volume_change_1,45.917
23,relative_volume_1,45.492
24,high_low_range_1,23.928
25,excess_return_1,23.628
26,daily_return_zscore_1,23.674
27,log_return_zscore_1,35.797
28,volume_change_zscore_1,23.726
29,relative_volume_zscore_1,23.218
30,log_volume_1,49.16
31,Close_2,23.611
32,High_2,23.895
33,Low_2,23.917
34,Open_2,23.716
35,Volume_2,55.039
36,daily_return_2,36.344
37,log_return_2,36.378
38,volume_change_2,23.477
39,relative_volume_2,23.154
40,high_low_range_2,23.318
41,excess_return_2,23.441
42,daily_return_zscore_2,44.205
43,log_return_zscore_2,23.261
44,volume_change_zscore_2,43.546
45,relative_volume_zscore_2,49.781
46,log_volume_2,36.418
