feature_index,feature_name,importance_score
0,feature_0,6.858
1,feature_1,9.719
2,feature_2,9.424
3,feature_3,6.777
4,feature_4,9.375
5,feature_5,6.852
6,feature_6,6.954
7,feature_7,9.476
8,feature_8,9.504
9,feature_9,9.537
10,feature_10,9.421
11,feature_11,9.625
12,feature_12,6.757
13,feature_13,9.558
14,feature_14,9.361
