feature_index,feature_name,importance_score
0,high_std_0,20.856
1,low_std_0,36.94
2,close_std_0,20.162
3,daily_return_std_0,36.103
4,log_return_std_0,42.301
5,volume_change_std_0,47.44
6,relative_volume_std_0,56.601
7,log_volume_0,27.163
8,high_low_range_std_0,20.763
9,excess_return_std_0,21.259
10,open_std_1,20.589
11,high_std_1,63.466
12,low_std_1,20.902
13,close_std_1,20.159
14,daily_return_std_1,20.345
15,log_return_std_1,20.231
16,volume_change_std_1,32.866
17,relative_volume_std_1,20.523
18,log_volume_1,18.888
19,high_low_range_std_1,19.477
20,excess_return_std_1,20.657
21,open_std_2,53.084
22,high_std_2,43.35
23,low_std_2,49.459
24,close_std_2,64.466
25,daily_return_std_2,20.443
26,log_return_std_2,21.146
27,volume_change_std_2,31.815
28,relative_volume_std_2,31.802
29,log_volume_2,18.991
30,high_low_range_std_2,59.656
31,excess_return_std_2,45.824
