feature_index,feature_name,importance_score
0,daily_return_zscore_0,43.392
1,relative_volume_zscore_0,42.322
2,Close_0,23.273
3,Volume_0,43.471
4,Open_0,23.959
5,Low_0,23.725
6,relative_volume_0,42.365
7,high_low_range_0,23.419
8,daily_return_0,23.993
9,volume_change_0,23.146
10,log_return_0,36.312
11,excess_return_0,23.989
12,High_0,36.205
13,volume_change_zscore_0,23.821
14,log_return_zscore_0,36.38
15,log_volume_1,23.997
16,daily_return_zscore_1,43.636
17,relative_volume_zscore_1,22.421
18,Close_1,36.313
19,Volume_1,23.231
20,Open_1,23.844
21,Low_1,43.484
22,relative_volume_1,24.043
23,high_low_range_1,23.477
24,daily_return_1,23.757
25,volume_change_1,36.352
26,log_return_1,23.94
27,excess_return_1,36.29
28,High_1,36.265
29,volume_change_zscore_1,23.567
30,log_return_zscore_1,23.383
31,log_volume_2,43.464
32,daily_return_zscore_2,43.567
33,relative_volume_zscore_2,36.379
34,Close_2,23.498
35,Volume_2,36.439
36,Open_2,36.403
37,Low_2,24.043
38,relative_volume_2,23.97
39,high_low_range_2,23.266
40,daily_return_2,36.402
41,volume_change_2,43.57
42,log_return_2,23.394
43,excess_return_2,23.906
44,High_2,23.982
45,volume_change_zscore_2,43.358
46,log_return_zscore_2,36.241
47,ticker,43.663
48,time_period_idx,43.395
