feature_index,feature_name,importance_score
0,High_0,23.659
1,Low_0,23.249
2,Open_0,23.76
3,Volume_0,110.169
4,daily_return_0,23.94
5,log_return_0,23.435
6,volume_change_0,23.275
7,relative_volume_0,42.504
8,high_low_range_0,23.691
9,excess_return_0,35.802
10,daily_return_zscore_0,42.543
11,log_return_zscore_0,23.038
12,volume_change_zscore_0,23.958
13,relative_volume_zscore_0,42.336
14,log_volume_0,42.235
15,Close_1,23.331
16,High_1,23.501
17,Low_1,35.56
18,Open_1,35.736
19,Volume_1,67.148
20,daily_return_1,23.321
21,log_return_1,23.887
22,volume_change_1,23.665
23,relative_volume_1,23.712
24,high_low_range_1,23.487
25,excess_return_1,35.584
26,daily_return_zscore_1,42.599
27,log_return_zscore_1,41.796
28,volume_change_zscore_1,24.009
29,relative_volume_zscore_1,35.907
30,log_volume_1,42.209
31,Close_2,35.761
32,High_2,35.845
33,Low_2,35.904
34,Open_2,35.683
35,Volume_2,82.079
36,daily_return_2,35.927
37,log_return_2,23.561
38,volume_change_2,35.727
39,relative_volume_2,23.799
40,high_low_range_2,23.874
41,excess_return_2,35.662
42,daily_return_zscore_2,23.756
43,log_return_zscore_2,23.512
44,volume_change_zscore_2,23.916
45,relative_volume_zscore_2,42.292
46,log_volume_2,23.261
