feature_index,feature_name,importance_score
0,daily_return_zscore_0,36.3
1,relative_volume_zscore_0,23.569
2,Close_0,36.25
3,Volume_0,43.425
4,Open_0,36.338
5,Low_0,36.363
6,relative_volume_0,23.699
7,high_low_range_0,43.31
8,daily_return_0,43.673
9,volume_change_0,23.975
10,log_return_0,23.721
11,excess_return_0,23.824
12,High_0,23.708
13,volume_change_zscore_0,23.565
14,log_return_zscore_0,23.846
15,log_volume_1,42.303
16,daily_return_zscore_1,23.131
17,relative_volume_zscore_1,23.93
18,Close_1,23.573
19,Volume_1,43.511
20,Open_1,23.675
21,Low_1,36.304
22,relative_volume_1,43.553
23,high_low_range_1,43.474
24,daily_return_1,23.973
25,volume_change_1,23.694
26,log_return_1,24.019
27,excess_return_1,23.897
28,High_1,36.484
29,volume_change_zscore_1,36.394
30,log_return_zscore_1,23.632
31,log_volume_2,23.466
32,daily_return_zscore_2,36.455
33,relative_volume_zscore_2,23.698
34,Close_2,23.426
35,Volume_2,36.276
36,Open_2,24.059
37,Low_2,23.753
38,relative_volume_2,23.978
39,high_low_range_2,42.41
40,daily_return_2,43.685
41,volume_change_2,23.469
42,log_return_2,43.545
43,excess_return_2,36.437
44,High_2,36.498
45,volume_change_zscore_2,43.343
46,log_return_zscore_2,23.389
47,ticker,43.481
48,time_period_idx,36.487
