feature_index,feature_name,importance_score
0,high_std_0,63.633
1,low_std_0,77.702
2,close_std_0,32.809
3,daily_return_std_0,20.031
4,log_return_std_0,19.1
5,volume_change_std_0,21.062
6,relative_volume_std_0,45.82
7,log_volume_0,17.64
8,high_low_range_std_0,20.638
9,excess_return_std_0,34.651
10,open_std_1,31.737
11,high_std_1,21.602
12,low_std_1,21.734
13,close_std_1,64.464
14,daily_return_std_1,20.907
15,log_return_std_1,20.558
16,volume_change_std_1,20.64
17,relative_volume_std_1,62.306
18,log_volume_1,17.474
19,high_low_range_std_1,19.576
20,excess_return_std_1,21.003
21,open_std_2,55.143
22,high_std_2,42.893
23,low_std_2,20.46
24,close_std_2,21.349
25,daily_return_std_2,46.225
26,log_return_std_2,34.869
27,volume_change_std_2,56.652
28,relative_volume_std_2,49.841
29,log_volume_2,21.089
30,high_low_range_std_2,32.955
31,excess_return_std_2,32.439
