window_idx,stock_idx,ticker,score,start_date,end_date,close_std_0,log_volume_0,log_return_std_0,low_std_0,excess_return_std_0,daily_return_std_0,open_std_0,relative_volume_std_0,high_low_range_std_0,high_std_0,volume_change_std_0,close_std_1,log_volume_1,log_return_std_1,low_std_1,excess_return_std_1,daily_return_std_1,open_std_1,relative_volume_std_1,high_low_range_std_1,high_std_1,volume_change_std_1,close_std_2,log_volume_2,log_return_std_2,low_std_2,excess_return_std_2,daily_return_std_2,open_std_2,relative_volume_std_2,high_low_range_std_2,high_std_2,volume_change_std_2
18,3,COST,10.7079,2023-04-05,2023-04-10,0.9189115465011696,14.478971943219396,-0.3932356247641824,1.0239936668150846,0.4964169704546043,-0.3963386175783697,1.3759246847384508,0.8896544785837629,0.9354820927260245,1.6229123958891971,-0.235413759127671,-1.668138622941642,15.230076728457014,-1.99041551217816,-2.102503448839857,-2.190787587146594,-1.9796677130117948,-2.0305456935707715,2.4886097069721993,1.5312693739436951,-1.8139989535400265,2.6327201843352603,0.1719396194131,14.318465892090684,1.439950212002472,-1.210019699074941,1.729425423774545,1.450966318150286,-1.492600794128114,-0.6139763292661893,1.8144901975163912,-0.5511136028279813,-1.5377252539019264
