feature_index,feature_name,importance_score
0,high_std_0,33.726
1,low_std_0,93.32
2,close_std_0,142.506
3,daily_return_std_0,108.54
4,log_return_std_0,93.398
5,volume_change_std_0,33.722
6,relative_volume_std_0,32.668
7,log_volume_0,18.309
8,high_low_range_std_0,32.887
9,excess_return_std_0,75.502
10,open_std_1,198.892
11,high_std_1,94.716
12,low_std_1,81.785
13,close_std_1,65.642
14,daily_return_std_1,21.229
15,log_return_std_1,21.611
16,volume_change_std_1,33.723
17,relative_volume_std_1,34.049
18,log_volume_1,19.763
19,high_low_range_std_1,32.872
20,excess_return_std_1,20.224
21,open_std_2,20.178
22,high_std_2,19.011
23,low_std_2,18.089
24,close_std_2,19.534
25,daily_return_std_2,19.938
26,log_return_std_2,20.297
27,volume_change_std_2,20.885
28,relative_volume_std_2,19.723
29,log_volume_2,17.887
30,high_low_range_std_2,19.024
31,excess_return_std_2,20.392
