feature_index,feature_name,importance_score
0,High_0,24.309
1,Low_0,36.278
2,Open_0,23.173
3,Volume_0,102.085
4,daily_return_0,23.3
5,log_return_0,42.97
6,volume_change_0,36.429
7,relative_volume_0,24.38
8,high_low_range_0,24.26
9,excess_return_0,23.803
10,daily_return_zscore_0,36.276
11,log_return_zscore_0,24.232
12,volume_change_zscore_0,24.273
13,relative_volume_zscore_0,23.935
14,log_volume_0,42.81
15,Close_1,24.189
16,High_1,42.821
17,Low_1,24.345
18,Open_1,23.897
19,Volume_1,83.778
20,daily_return_1,24.015
21,log_return_1,36.106
22,volume_change_1,23.532
23,relative_volume_1,24.384
24,high_low_range_1,24.221
25,excess_return_1,42.762
26,daily_return_zscore_1,36.494
27,log_return_zscore_1,35.994
28,volume_change_zscore_1,42.788
29,relative_volume_zscore_1,36.332
30,log_volume_1,23.757
31,Close_2,42.594
32,High_2,23.694
33,Low_2,24.099
34,Open_2,24.242
35,Volume_2,97.801
36,daily_return_2,23.744
37,log_return_2,35.938
38,volume_change_2,36.231
39,relative_volume_2,24.399
40,high_low_range_2,36.129
41,excess_return_2,42.481
42,daily_return_zscore_2,23.918
43,log_return_zscore_2,36.133
44,volume_change_zscore_2,36.104
45,relative_volume_zscore_2,23.864
46,log_volume_2,42.218
