feature_index,feature_name,importance_score
0,log_volume_0,28.545
1,log_return_std_0,16.385
2,low_std_0,16.417
3,excess_return_std_0,15.809
4,daily_return_std_0,28.611
5,open_std_0,24.905
6,relative_volume_std_0,24.879
7,high_low_range_std_0,28.461
8,high_std_0,16.124
9,volume_change_std_0,16.402
10,close_std_1,15.84
11,log_volume_1,16.354
12,log_return_std_1,28.476
13,low_std_1,24.835
14,excess_return_std_1,16.29
15,daily_return_std_1,16.305
16,open_std_1,16.515
17,relative_volume_std_1,16.027
18,high_low_range_std_1,28.569
19,high_std_1,28.555
20,volume_change_std_1,16.456
21,close_std_2,24.908
22,log_volume_2,16.032
23,log_return_std_2,16.47
24,low_std_2,24.834
25,excess_return_std_2,15.967
26,daily_return_std_2,24.911
27,open_std_2,28.487
28,relative_volume_std_2,16.462
29,high_low_range_std_2,16.401
30,high_std_2,28.373
31,volume_change_std_2,28.303
32,ticker,28.62
33,time_period_idx,24.889
