feature_index,feature_name,importance_score
0,log_volume_0,16.033
1,log_return_std_0,16.314
2,low_std_0,16.206
3,excess_return_std_0,24.857
4,daily_return_std_0,28.432
5,open_std_0,16.445
6,relative_volume_std_0,28.576
7,high_low_range_std_0,28.638
8,high_std_0,16.187
9,volume_change_std_0,16.387
10,close_std_1,16.385
11,log_volume_1,16.089
12,log_return_std_1,16.41
13,low_std_1,28.509
14,excess_return_std_1,24.793
15,daily_return_std_1,28.522
16,open_std_1,24.67
17,relative_volume_std_1,24.68
18,high_low_range_std_1,16.471
19,high_std_1,15.611
20,volume_change_std_1,28.351
21,close_std_2,28.635
22,log_volume_2,24.863
23,log_return_std_2,28.308
24,low_std_2,16.454
25,excess_return_std_2,16.362
26,daily_return_std_2,15.953
27,open_std_2,24.993
28,relative_volume_std_2,28.499
29,high_low_range_std_2,28.53
30,high_std_2,16.336
31,volume_change_std_2,24.946
32,ticker,16.331
33,time_period_idx,16.241
