feature_index,feature_name,importance_score
0,log_volume_0,16.497
1,log_return_std_0,16.335
2,low_std_0,24.914
3,excess_return_std_0,16.401
4,daily_return_std_0,16.189
5,open_std_0,24.833
6,relative_volume_std_0,28.353
7,high_low_range_std_0,16.43
8,high_std_0,28.451
9,volume_change_std_0,16.302
10,close_std_1,16.016
11,log_volume_1,16.173
12,log_return_std_1,28.539
13,low_std_1,24.966
14,excess_return_std_1,28.574
15,daily_return_std_1,28.565
16,open_std_1,16.224
17,relative_volume_std_1,24.958
18,high_low_range_std_1,28.376
19,high_std_1,28.603
20,volume_change_std_1,28.587
21,close_std_2,16.333
22,log_volume_2,16.108
23,log_return_std_2,16.512
24,low_std_2,24.926
25,excess_return_std_2,16.497
26,daily_return_std_2,28.585
27,open_std_2,24.764
28,relative_volume_std_2,24.832
29,high_low_range_std_2,16.219
30,high_std_2,16.259
31,volume_change_std_2,16.503
32,ticker,16.414
33,time_period_idx,28.367
